Date,vaderSentiment,BERTSentiment,SpaCySentiment
2020-07-25,0.141,0.9240759015083313,0.0
2020-07-25,0.201,-0.9915714859962463,0.5
2020-07-25,0.0,-0.6216581463813782,0.0
2020-07-25,0.0,-0.9959850311279297,0.0
2020-07-25,-0.087,-0.9943304657936096,-0.003409090909090917
2020-07-25,0.182,-0.609178900718689,0.225
2020-07-25,0.0,-0.7348322868347168,0.0
2020-07-25,-0.05899999999999998,0.9960513710975647,-0.09999999999999998
2020-07-25,-0.05099999999999999,-0.9981220960617065,0.32499999999999996
2020-07-25,0.448,-0.690173327922821,0.2787878787878788
2020-07-25,0.0,0.9911837577819824,-0.1
2020-07-25,0.058,-0.9249991178512573,0.0
2020-07-25,0.0,0.9992579817771912,0.0
2020-07-25,0.217,-0.994554877281189,0.22727272727272727
2020-07-25,0.0,-0.9873495101928711,0.0
2020-07-25,0.064,-0.9967904090881348,0.2
2020-07-25,0.209,-0.9887909889221191,0.5
2020-07-25,0.111,-0.9960156083106995,0.0625
2020-07-25,0.0,-0.9835191965103149,0.0
2020-07-25,0.0,-0.8492290377616882,0.0
2020-07-25,0.336,0.9978306293487549,0.25
2020-07-25,-0.224,-0.990287721157074,-0.7142857142857143
2020-07-25,0.0,-0.9978487491607666,-0.075
2020-07-25,0.02099999999999999,0.9621132612228394,0.0
2020-07-25,0.251,0.9890272617340088,0.5
2020-07-25,0.21000000000000002,0.9801023006439209,0.6
2020-07-25,-0.062,-0.999002993106842,0.0
2020-07-25,-0.262,-0.9987672567367554,-0.1416666666666667
2020-07-25,-0.19000000000000003,-0.6763532161712646,0.4
2020-07-25,0.159,-0.9803627729415894,0.11363636363636363
2020-07-25,0.119,0.9917075634002686,0.0
2020-07-25,-0.069,-0.9989326000213623,0.0
2020-07-25,0.16,-0.9905866384506226,0.0
2020-07-25,0.258,0.8245019912719727,0.11666666666666665
2020-07-25,0.424,0.99466872215271,0.2787878787878788
2020-07-25,0.253,0.9997031092643738,0.8
2020-07-25,-0.298,0.9831560254096985,0.01111111111111109
2020-07-25,0.167,-0.9037302732467651,0.22727272727272727
2020-07-25,0.0,-0.9837180376052856,0.0
2020-07-25,0.0,-0.9995430111885071,0.0
2020-07-25,0.153,-0.9764865636825562,0.001515151515151511
2020-07-25,0.038000000000000006,-0.9989176988601685,0.0
2020-07-25,0.0,-0.966388463973999,0.0
2020-07-25,0.0,0.9931597709655762,0.0
2020-07-25,0.0,-0.9849771857261658,0.0
2020-07-25,0.0,-0.775418758392334,0.0
2020-07-25,-0.227,-0.9509530663490295,0.0
2020-07-25,-0.15500000000000003,-0.9996301531791687,-0.5
2020-07-25,-0.14300000000000002,-0.9992099404335022,-0.25
2020-07-25,-0.33,-0.9950120449066162,0.15
2020-07-25,0.0,-0.8696392774581909,0.125
2020-07-25,-0.173,-0.9983722567558289,0.0
2020-07-25,0.0,-0.9654004573822021,0.0
2020-07-25,0.333,-0.9767902493476868,0.7
2020-07-25,0.153,-0.9700601696968079,0.11363636363636363
2020-07-25,-0.141,-0.998110294342041,-0.1
2020-07-25,-0.144,-0.9745919108390808,0.0
2020-07-25,0.0,-0.9665201306343079,0.0
2020-07-25,0.169,-0.9552344083786011,0.3
2020-07-25,0.128,-0.991553783416748,0.14285714285714285
2020-07-25,0.363,0.9995402693748474,1.0
2020-07-25,0.071,0.5191724896430969,0.06666666666666667
2020-07-25,0.459,0.999771773815155,0.0
2020-07-25,0.0,-0.9883757829666138,0.0
2020-07-25,0.0,-0.9962323904037476,0.0
2020-07-25,0.0,-0.9878748655319214,0.0
2020-07-25,0.0,-0.9894103407859802,0.0
2020-07-25,0.0050000000000000044,-0.9988536834716797,0.2708333333333333
2020-07-25,-0.171,-0.9995348453521729,-0.6999999999999998
2020-07-25,0.0,0.9952184557914734,0.0
2020-07-25,0.609,-0.9878220558166504,0.35
2020-07-25,-0.281,-0.99717777967453,0.0
2020-07-25,-0.046999999999999986,-0.9974368214607239,0.0
2020-07-25,0.227,0.9994329214096069,0.5
2020-07-25,-0.163,-0.9567909836769104,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,-0.156,-0.9989137053489685,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.8866684436798096,0.0
2020-07-25,0.0,-0.9900550246238708,0.0
2020-07-25,0.181,-0.989982545375824,0.05000000000000001
2020-07-25,-0.328,-0.9937180876731873,0.0
2020-07-25,0.176,-0.9700658917427063,0.0
2020-07-25,0.0,-0.9564146399497986,0.0
2020-07-25,0.0,-0.902416467666626,0.0
2020-07-25,-0.381,-0.9965776801109314,-0.3
2020-07-25,0.3,-0.9930768013000488,0.22727272727272727
2020-07-25,-0.31,-0.9995172023773193,-0.8
2020-07-25,-0.294,-0.989173412322998,0.0
2020-07-25,0.075,-0.997567892074585,0.0
2020-07-25,0.020000000000000004,-0.9806758761405945,0.0
2020-07-25,-0.023999999999999994,-0.9512171745300293,0.5
2020-07-25,0.116,-0.6776679158210754,0.1
2020-07-25,0.106,-0.9990674257278442,0.1
2020-07-25,0.0,-0.9507842063903809,0.0
2020-07-25,-0.149,-0.9985072016716003,0.0
2020-07-25,-0.179,0.9987732768058777,0.0
2020-07-25,0.184,0.8661143183708191,0.13636363636363635
2020-07-25,0.0,0.9914370179176331,0.0
2020-07-25,0.0,-0.9952760934829712,-0.19204545454545455
2020-07-25,-0.188,-0.9707247018814087,0.06818181818181818
2020-07-25,0.151,0.9825431108474731,0.0
2020-07-25,-0.01200000000000001,-0.9971032738685608,-0.125
2020-07-25,0.095,0.9605133533477783,0.0
2020-07-25,0.0,0.9959789514541626,0.13636363636363635
2020-07-25,0.177,-0.9964089393615723,0.0
2020-07-25,0.0,0.9916397333145142,0.0
2020-07-25,0.158,0.9908210635185242,0.0
2020-07-25,-0.085,-0.999218761920929,-0.2916666666666667
2020-07-25,0.0,0.8903002738952637,0.0
2020-07-25,0.0,-0.8404995799064636,0.0
2020-07-25,0.167,-0.7676928639411926,0.625
2020-07-25,-0.297,-0.991624116897583,0.13636363636363635
2020-07-25,0.0,-0.9689904451370239,0.13636363636363635
2020-07-25,0.127,0.692277193069458,0.5
2020-07-25,0.0,0.9946386814117432,0.018181818181818174
2020-07-25,0.0,-0.9836149215698242,0.13636363636363635
2020-07-25,0.211,0.8852335810661316,0.35
2020-07-25,-0.221,-0.995620846748352,0.0
2020-07-25,0.146,-0.8834517598152161,0.14242424242424243
2020-07-25,0.0,0.8204972147941589,0.0
2020-07-25,0.0,-0.825698733329773,0.0
2020-07-25,0.05600000000000001,-0.9944045543670654,0.4
2020-07-25,-0.121,-0.9993144869804382,0.13636363636363635
2020-07-25,0.0,-0.9982441067695618,0.16666666666666666
2020-07-25,0.16599999999999998,0.996954083442688,0.3458333333333333
2020-07-25,0.0,0.8929705619812012,0.20500000000000002
2020-07-25,0.0,0.9925318360328674,0.0
2020-07-25,0.0,-0.9331223964691162,0.0
2020-07-25,0.0,-0.9497448205947876,0.03333333333333333
2020-07-25,-0.052,-0.9980100393295288,-0.07083333333333335
2020-07-25,-0.13,-0.9895734190940857,0.13636363636363635
2020-07-25,0.0,0.7530037760734558,0.0
2020-07-25,-0.06,-0.9943247437477112,-0.10833333333333334
2020-07-25,-0.14,-0.9986484050750732,-0.17500000000000002
2020-07-25,-0.17700000000000002,-0.996637761592865,-0.6
2020-07-25,0.512,0.6465567350387573,0.5
2020-07-25,0.0,0.5964893698692322,0.0
2020-07-25,0.0,-0.9732702374458313,0.2857142857142857
2020-07-25,0.206,-0.8503298759460449,0.13636363636363635
2020-07-25,0.0,-0.8875146508216858,0.16
2020-07-25,0.0,-0.9942538142204285,-0.05
2020-07-25,-0.272,-0.6154499053955078,-0.2
2020-07-25,0.0,-0.8001500964164734,0.0
2020-07-25,-0.13,-0.9994040131568909,-0.125
2020-07-25,0.021999999999999992,-0.9911887049674988,0.5
2020-07-25,0.139,-0.9901389479637146,0.06818181818181818
2020-07-25,0.104,0.9658624529838562,0.0
2020-07-25,-0.313,-0.9924505949020386,0.0
2020-07-25,0.0,-0.7352704405784607,-0.1
2020-07-25,0.0,-0.9954465627670288,0.0
2020-07-25,0.0,0.8361310958862305,0.4
2020-07-25,0.186,-0.9770879149436951,0.13636363636363635
2020-07-25,-0.19999999999999998,0.9849563837051392,0.052083333333333315
2020-07-25,0.0,-0.9589342474937439,-0.3
2020-07-25,-0.241,-0.9876191020011902,0.0
2020-07-25,0.195,-0.9473301768302917,-0.15
2020-07-25,0.0,-0.7532384395599365,0.0
2020-07-25,0.0,-0.9776779413223267,0.13636363636363635
2020-07-25,0.128,-0.9607603549957275,0.0
2020-07-25,-0.021000000000000005,-0.9830973148345947,0.0
2020-07-25,0.0,-0.9983744621276855,-0.13181818181818183
2020-07-25,0.0,-0.7838811278343201,-0.4
2020-07-25,0.03899999999999998,-0.986356794834137,-0.13636363636363635
2020-07-25,0.394,-0.9909353852272034,0.2611111111111111
2020-07-25,0.0,-0.9658671617507935,0.0
2020-07-25,0.0,-0.6628220081329346,0.13636363636363635
2020-07-25,0.023,-0.7912042737007141,-0.1
2020-07-25,0.231,-0.9453310966491699,0.0
2020-07-25,0.263,0.9996632933616638,0.13636363636363635
2020-07-25,-0.04299999999999998,0.997651219367981,-0.0625
2020-07-25,-0.14899999999999997,-0.9972133040428162,-0.5
2020-07-25,0.167,0.9911243915557861,0.09318181818181819
2020-07-25,0.0,-0.9845712184906006,0.0
2020-07-25,0.0,-0.9978893995285034,0.0
2020-07-25,-0.026999999999999982,-0.9990734457969666,0.5
2020-07-25,0.449,0.9989307522773743,0.25
2020-07-25,-0.10899999999999999,0.7148615717887878,0.2
2020-07-25,-0.362,-0.9995433688163757,-0.37499999999999994
2020-07-25,-0.009000000000000008,0.9934553503990173,-0.18000000000000002
2020-07-25,-0.06299999999999999,0.9754968881607056,0.10000000000000002
2020-07-25,0.149,-0.8162271976470947,0.0
2020-07-25,0.524,0.9689570665359497,0.20075757575757577
2020-07-25,-0.189,-0.9918122291564941,-0.12121212121212122
2020-07-25,-0.004999999999999977,-0.9786165356636047,-0.024242424242424242
2020-07-25,0.091,-0.9880091547966003,0.45
2020-07-25,0.143,-0.9825922250747681,0.0
2020-07-25,0.0,-0.9873773455619812,0.0
2020-07-25,0.096,-0.9958022236824036,0.2
2020-07-25,0.0,0.9955204725265503,0.0
2020-07-25,-0.148,-0.9733651876449585,0.13636363636363635
2020-07-25,0.0,-0.9940170645713806,-0.05
2020-07-25,0.12,0.9893612861633301,0.35
2020-07-25,0.152,0.9704521298408508,0.19
2020-07-25,-0.138,-0.9782111048698425,0.19999999999999998
2020-07-25,0.135,-0.992846667766571,0.0
2020-07-25,-0.174,-0.9473087191581726,0.13636363636363635
2020-07-25,0.544,0.9995368719100952,1.0
2020-07-25,-0.145,-0.9846338033676147,0.0
2020-07-25,-0.04000000000000001,-0.9984867572784424,0.13636363636363635
2020-07-25,0.0,-0.9754862785339355,0.04545454545454545
2020-07-25,0.0,-0.9472605586051941,0.1787878787878788
2020-07-25,0.0,0.978837788105011,0.0
2020-07-25,-0.205,0.7841290235519409,-0.5
2020-07-25,0.244,0.600582480430603,0.06507936507936506
2020-07-25,0.108,-0.5690776109695435,0.16666666666666669
2020-07-25,0.0,-0.9800450801849365,0.13636363636363635
2020-07-25,0.526,-0.9975454807281494,0.3333333333333333
2020-07-25,0.0,-0.9638959765434265,0.0
2020-07-25,-0.189,-0.9989668726921082,0.0
2020-07-25,-0.235,-0.9808132648468018,0.0
2020-07-25,0.0,-0.9984893798828125,-0.175
2020-07-25,-0.101,-0.9715576767921448,0.13636363636363635
2020-07-25,0.0,-0.9993234872817993,0.0
2020-07-25,-0.065,-0.9910501837730408,0.0
2020-07-25,0.188,0.7626295685768127,1.0
2020-07-25,0.0,-0.9815422892570496,0.0
2020-07-25,0.15,-0.9981339573860168,0.35
2020-07-25,-0.307,-0.9918476343154907,0.0
2020-07-25,0.0,-0.9924969673156738,0.13636363636363635
2020-07-25,0.061,-0.9681047797203064,0.3333333333333333
2020-07-25,-0.1,0.9900375008583069,0.0
2020-07-25,0.0,0.8959511518478394,0.05000000000000002
2020-07-25,0.0,-0.8832464218139648,0.0
2020-07-25,0.0,-0.9950299859046936,0.13636363636363635
2020-07-25,0.0,-0.9848114848136902,0.30952380952380953
2020-07-25,0.189,0.9281620979309082,0.5
2020-07-25,0.175,-0.9883847236633301,0.11363636363636363
2020-07-25,0.123,-0.9357629418373108,0.0
2020-07-25,0.0,-0.9789720773696899,0.0
2020-07-25,0.419,0.9957700967788696,0.0
2020-07-25,-0.263,-0.9976655840873718,0.2
2020-07-25,0.025999999999999995,-0.922694742679596,-0.30000000000000004
2020-07-25,0.0,-0.9654004573822021,0.0
2020-07-25,-0.167,-0.9928016662597656,0.0
2020-07-25,0.0,-0.8571472764015198,0.06818181818181818
2020-07-25,0.364,0.5008649230003357,0.3
2020-07-25,-0.116,-0.9944219589233398,0.0
2020-07-25,0.217,-0.9945793151855469,0.0
2020-07-25,-0.123,-0.9896156787872314,0.125
2020-07-25,0.0,-0.9676210284233093,0.0
2020-07-25,0.177,-0.9964089393615723,0.0
2020-07-25,0.0,-0.7116860151290894,0.0
2020-07-25,0.0,0.9034008979797363,0.0
2020-07-25,0.0,-0.9898521304130554,0.0
2020-07-25,0.058,0.9927467107772827,0.0
2020-07-25,0.119,-0.9869240522384644,0.0
2020-07-25,0.0,-0.751282274723053,0.0
2020-07-25,0.0,-0.9945806860923767,0.0
2020-07-25,-0.346,-0.8487079739570618,0.0
2020-07-25,0.223,-0.9919428825378418,0.4
2020-07-25,-0.221,-0.998687207698822,-0.4
2020-07-25,0.0,-0.990749180316925,0.13636363636363635
2020-07-25,0.0,-0.9006183743476868,0.0
2020-07-25,0.643,0.9992812871932983,0.5
2020-07-25,-0.179,-0.9991049766540527,-0.009090909090909094
2020-07-25,0.116,-0.9714512825012207,0.0
2020-07-25,0.0,-0.9799439907073975,0.0
2020-07-25,0.0,-0.9858860969543457,0.5
2020-07-25,0.211,-0.9975772500038147,0.0
2020-07-25,-0.006000000000000005,-0.996510922908783,-0.13636363636363635
2020-07-25,0.255,0.8435100317001343,0.0
2020-07-25,0.127,-0.9951445460319519,0.05
2020-07-25,0.0,-0.987895131111145,0.5
2020-07-25,0.0,0.9981541037559509,0.0
2020-07-25,0.0,0.8881568312644958,0.125
2020-07-25,0.0,0.642311155796051,0.25
2020-07-25,-0.396,-0.9948533177375793,0.1
2020-07-25,-0.1,-0.9941637516021729,0.225
2020-07-25,0.0,-0.9886642098426819,0.0
2020-07-25,0.159,-0.9803627729415894,0.11363636363636363
2020-07-25,-0.119,-0.9944410920143127,0.18409090909090908
2020-07-25,0.24,-0.9899411797523499,0.8
2020-07-25,-0.086,-0.7068808674812317,0.13333333333333333
2020-07-25,0.0,-0.9838520884513855,0.0
2020-07-25,0.0,-0.7900246381759644,0.0
2020-07-25,-0.178,-0.9978883266448975,0.13636363636363635
2020-07-25,0.0,-0.9967554807662964,0.2
2020-07-25,0.115,-0.998378336429596,-0.07777777777777779
2020-07-25,-0.152,-0.9755076169967651,0.0
2020-07-25,0.0,-0.6807717084884644,-0.25
2020-07-25,0.193,-0.9894385933876038,0.0
2020-07-25,0.115,-0.9932181239128113,0.030681818181818178
2020-07-25,0.0,0.8741331696510315,0.0
2020-07-25,0.126,-0.9978067278862,0.2857142857142857
2020-07-25,0.01899999999999999,-0.9738014936447144,0.5
2020-07-25,0.512,0.9996365904808044,0.5
2020-07-25,-0.104,-0.9016756415367126,0.0
2020-07-25,0.529,-0.9908983707427979,0.38333333333333336
2020-07-25,0.124,-0.9758034944534302,-0.06666666666666667
2020-07-25,0.0,0.9583067297935486,0.25
2020-07-25,0.0,-0.8545858860015869,0.0
2020-07-25,0.173,-0.967312216758728,0.3
2020-07-25,0.168,0.995779812335968,0.0
2020-07-25,0.0,0.5442801713943481,0.13636363636363635
2020-07-25,0.274,-0.9836564660072327,0.7
2020-07-25,0.0,-0.9978436827659607,0.0
2020-07-25,-0.146,-0.999758243560791,-0.024999999999999994
2020-07-25,0.182,-0.9873823523521423,0.0
2020-07-25,0.0,-0.9988913536071777,0.0
2020-07-25,-0.197,-0.9912881851196289,0.5
2020-07-25,-0.074,-0.9984294772148132,-0.125
2020-07-25,-0.083,-0.9985517263412476,0.0
2020-07-25,-0.375,-0.9994913339614868,0.0
2020-07-25,0.0,-0.7335081696510315,0.15
2020-07-25,0.129,-0.9981980919837952,-0.025
2020-07-25,0.065,-0.9667542576789856,0.0
2020-07-25,0.276,0.9917311668395996,0.0
2020-07-25,0.414,0.9994439482688904,0.3121212121212121
2020-07-25,0.0,-0.9658839106559753,0.0
2020-07-25,0.151,-0.7070702910423279,0.0
2020-07-25,-0.034000000000000016,-0.9967130422592163,-0.09999999999999999
2020-07-25,-0.139,-0.9917529225349426,0.0
2020-07-25,-0.123,-0.9797322154045105,0.0
2020-07-25,0.0,0.8571879863739014,0.0
2020-07-25,-0.308,-0.9983981847763062,-0.4
2020-07-25,0.0,0.9886592030525208,0.0
2020-07-25,0.342,0.9985644221305847,0.0
2020-07-25,0.366,0.999002993106842,0.0
2020-07-25,0.217,-0.5890599489212036,-0.004545454545454547
2020-07-25,0.189,0.8317620158195496,0.1
2020-07-25,0.189,0.8317620158195496,0.1
2020-07-25,0.0,-0.9991179704666138,-0.029166666666666664
2020-07-25,0.0,-0.9866986274719238,0.5
2020-07-25,0.434,0.9775445461273193,-0.16666666666666666
2020-07-25,0.0,-0.9876733422279358,0.0
2020-07-25,0.02400000000000002,-0.981845498085022,0.016666666666666666
2020-07-25,-0.273,-0.9157106280326843,-0.5
2020-07-25,-0.131,-0.9634160995483398,-0.04999999999999999
2020-07-25,0.0,-0.6054845452308655,0.0
2020-07-25,0.0,-0.9839972257614136,0.03333333333333333
2020-07-25,0.054000000000000006,-0.951927661895752,0.21428571428571427
2020-07-25,-0.384,-0.9994481205940247,-0.7142857142857143
2020-07-25,0.0,-0.997098982334137,0.0
2020-07-25,-0.049,-0.9802290201187134,0.0
2020-07-25,0.196,-0.9787513613700867,0.13636363636363635
2020-07-25,-0.043999999999999984,-0.9986141920089722,0.07708333333333334
2020-07-25,0.307,0.980797529220581,0.225
2020-07-25,0.13,-0.9984096884727478,0.08
2020-07-25,0.326,0.9525294303894043,0.5
2020-07-25,0.0,-0.9377423524856567,0.03333333333333333
2020-07-25,0.13,-0.986326277256012,0.04545454545454545
2020-07-25,-0.023999999999999994,-0.9512171745300293,0.5
2020-07-25,0.11199999999999999,-0.9916408061981201,0.0
2020-07-25,0.0,-0.9970971345901489,0.0
2020-07-25,0.0,0.9639186263084412,0.0
2020-07-25,0.022000000000000006,-0.9734432697296143,0.13333333333333333
2020-07-25,0.128,-0.9897968173027039,0.0
2020-07-25,0.0,-0.8297043442726135,0.1
2020-07-25,0.0,0.8218682408332825,0.0
2020-07-25,0.124,0.9787700176239014,0.016666666666666666
2020-07-25,-0.13,-0.9602125883102417,0.0
2020-07-25,0.124,0.9787700176239014,0.016666666666666666
2020-07-25,0.124,0.9787700176239014,0.016666666666666666
2020-07-25,0.124,0.9787700176239014,0.016666666666666666
2020-07-25,0.258,0.9968677163124084,0.0
2020-07-25,0.201,0.950375497341156,0.2
2020-07-25,-0.13,-0.9640879034996033,0.0
2020-07-25,0.0,0.9751873016357422,0.2857142857142857
2020-07-25,0.266,-0.9479564428329468,1.0
2020-07-25,0.07499999999999998,-0.9984369874000549,0.11363636363636363
2020-07-25,0.0,0.8829463124275208,0.0
2020-07-25,0.0,-0.9402635097503662,0.0
2020-07-25,-0.186,-0.9849300980567932,0.05
2020-07-25,-0.133,-0.985349178314209,0.08333333333333333
2020-07-25,-0.324,-0.9971989989280701,0.0
2020-07-25,0.0,-0.998944103717804,0.5
2020-07-25,0.124,0.9542001485824585,0.3333333333333333
2020-07-25,0.119,0.9954302310943604,0.0
2020-07-25,-0.0040000000000000036,-0.9488866925239563,0.25
2020-07-25,-0.271,-0.9703843593597412,0.16249999999999998
2020-07-25,-0.196,-0.9709956645965576,-0.1
2020-07-25,-0.224,0.9876893758773804,-0.06000000000000001
2020-07-25,0.248,0.8522379994392395,0.45
2020-07-25,0.0,-0.9523640871047974,0.5
2020-07-25,-0.12,-0.9853060245513916,-0.10000000000000002
2020-07-25,0.0,-0.9926237463951111,0.5
2020-07-25,0.0,0.8471060395240784,0.5
2020-07-25,0.0,-0.9640107750892639,0.0
2020-07-25,0.0,-0.7900246381759644,0.0
2020-07-25,0.282,-0.9991220831871033,0.6
2020-07-25,0.244,-0.9962255954742432,0.0
2020-07-25,-0.104,-0.9412157535552979,0.13636363636363635
2020-07-25,0.381,0.6375964283943176,0.26666666666666666
2020-07-25,0.0,-0.9726470708847046,0.0
2020-07-25,0.365,-0.9763650894165039,0.45
2020-07-25,-0.109,-0.9922609925270081,-0.05681818181818182
2020-07-25,0.0,-0.9990589022636414,-0.30000000000000004
2020-07-25,0.15700000000000003,0.9991809129714966,0.475
2020-07-25,0.148,0.843978226184845,-0.15000000000000002
2020-07-25,0.0,-0.9642816185951233,0.0
2020-07-25,-0.126,-0.9475390315055847,0.0
2020-07-25,0.113,-0.941163182258606,-0.125
2020-07-25,0.246,0.9901744723320007,0.0
2020-07-25,0.146,0.9981359839439392,0.1
2020-07-25,0.0,-0.9997987747192383,0.0
2020-07-25,0.067,-0.993504524230957,0.10000000000000002
2020-07-25,0.0,0.9486936926841736,-0.1
2020-07-25,0.0,-0.9178212881088257,0.0
2020-07-25,0.0,-0.9751530289649963,0.0
2020-07-25,0.0,-0.9978476762771606,0.0
2020-07-25,0.0,-0.9802591800689697,0.0
2020-07-25,0.104,-0.9891030192375183,0.125
2020-07-25,0.0,-0.9701282382011414,0.13636363636363635
2020-07-25,0.104,-0.9971916675567627,0.1
2020-07-25,-0.099,-0.9866598844528198,-0.1
2020-07-25,0.137,0.9941145181655884,0.0
2020-07-25,0.167,0.9942558407783508,0.15
2020-07-25,0.135,0.978621780872345,0.0
2020-07-25,0.11100000000000002,0.9682472944259644,0.6000000000000001
2020-07-25,0.0,-0.9681375622749329,0.13636363636363635
2020-07-25,0.0,-0.9627278447151184,0.0
2020-07-25,0.0,-0.9221084713935852,0.5
2020-07-25,-0.114,-0.9994381070137024,-0.10833333333333332
2020-07-25,0.0,-0.9973628520965576,0.0
2020-07-25,0.0,-0.9913869500160217,0.25
2020-07-25,0.0,-0.7900246381759644,0.0
2020-07-25,0.0,-0.8379112482070923,0.08
2020-07-25,0.0,0.9721615314483643,0.0
2020-07-25,0.0,-0.9711016416549683,0.5
2020-07-25,0.0,-0.9958401322364807,0.0
2020-07-25,-0.225,-0.9992417693138123,-0.375
2020-07-25,-0.148,-0.9444380402565002,0.0
2020-07-25,0.153,-0.9987948536872864,0.5
2020-07-25,0.098,-0.9900075793266296,0.1
